chr1	36005400	36006000	.	89	.	0.89101	-1	-1
chr1	36057300	36057800	.	67	.	0.671027	-1	-1
chr1	36082300	36084900	.	102	.	1.02515	-1	-1
chr1	36087400	36087900	.	103	.	1.03608	-1	-1
chr1	36111300	36111900	.	52	.	0.52073	-1	-1
chr1	36121300	36124900	.	273	.	2.73226	-1	-1
chr1	36127100	36159400	.	513	.	5.13669	-1	-1
chr1	36162700	36163800	.	66	.	0.665642	-1	-1
chr1	36166400	36166900	.	48	.	0.483349	-1	-1
chr1	36180900	36181500	.	31	.	0.311515	-1	-1
chr1	36183400	36183900	.	30	.	0.305977	-1	-1
chr1	36185100	36188300	.	117	.	1.1756	-1	-1
chr1	36190000	36191500	.	118	.	1.18622	-1	-1
chr1	36295300	36301900	.	175	.	1.7551	-1	-1
chr1	36309400	36309900	.	136	.	1.36882	-1	-1
chr1	36311300	36312600	.	231	.	2.3189	-1	-1
chr1	36320700	36324800	.	117	.	1.17022	-1	-1
chr1	36326000	36329300	.	96	.	0.966235	-1	-1
chr1	36359600	36360300	.	130	.	1.30436	-1	-1
chr1	36365200	36367100	.	232	.	2.32429	-1	-1
chr1	36382600	36383300	.	91	.	0.912547	-1	-1
chr1	36389800	36391300	.	135	.	1.35267	-1	-1
chr1	36402400	36402900	.	31	.	0.311361	-1	-1
chr1	36413000	36419600	.	441	.	4.41736	-1	-1
chr1	36422100	36428500	.	339	.	3.39759	-1	-1
chr1	36436400	36437500	.	94	.	0.944698	-1	-1
chr1	36501200	36501800	.	102	.	1.02531	-1	-1
chr1	36514300	36514900	.	44	.	0.445505	-1	-1
chr1	36521900	36523700	.	217	.	2.17922	-1	-1
chr1	36526100	36536100	.	361	.	3.61234	-1	-1
chr1	36569500	36572300	.	439	.	4.39044	-1	-1
chr1	36574700	36575600	.	49	.	0.493963	-1	-1
chr1	36581500	36585600	.	293	.	2.9364	-1	-1
chr1	36591200	36597300	.	276	.	2.76964	-1	-1
chr1	36601800	36603900	.	171	.	1.71218	-1	-1
chr1	36610800	36613300	.	168	.	1.68003	-1	-1
chr1	36615200	36616600	.	125	.	1.25606	-1	-1
chr1	36618000	36621900	.	119	.	1.19699	-1	-1
chr1	36625000	36634100	.	155	.	1.55127	-1	-1
chr1	36636700	36639600	.	179	.	1.7931	-1	-1
chr1	36645600	36647300	.	95	.	0.950237	-1	-1
chr1	36649400	36649900	.	46	.	0.461658	-1	-1
chr1	36653100	36653600	.	97	.	0.977004	-1	-1
chr1	36659900	36662400	.	382	.	3.8271	-1	-1
chr1	36686700	36687700	.	88	.	0.885626	-1	-1
chr1	36693400	36694700	.	93	.	0.934084	-1	-1
chr1	36747600	36749900	.	176	.	1.76048	-1	-1
chr1	36751000	36751600	.	56	.	0.569034	-1	-1
chr1	36764600	36766400	.	251	.	2.5175	-1	-1
chr1	36810700	36811400	.	56	.	0.56365	-1	-1
chr1	36837100	36840300	.	143	.	1.43866	-1	-1
chr1	36841700	36842700	.	149	.	1.49235	-1	-1
chr1	36897000	36897600	.	89	.	0.891164	-1	-1
chr1	36901600	36902400	.	64	.	0.64949	-1	-1
chr1	36904800	36905300	.	69	.	0.697794	-1	-1
chr1	36916500	36920000	.	216	.	2.16861	-1	-1
chr1	36927900	36929300	.	95	.	0.950083	-1	-1
chr1	36931300	36933000	.	268	.	2.68918	-1	-1
chr1	36940700	36942300	.	143	.	1.43312	-1	-1
chr1	36947800	36948600	.	103	.	1.03592	-1	-1
chr1	36950000	36952400	.	168	.	1.68003	-1	-1
chr1	36955000	36964000	.	256	.	2.56596	-1	-1
chr1	36968200	36968700	.	37	.	0.375818	-1	-1
chr1	36970300	36973000	.	90	.	0.907163	-1	-1
chr1	36974100	36984000	.	298	.	2.98962	-1	-1
chr1	36985200	36988400	.	206	.	2.06661	-1	-1
chr1	36990400	36995700	.	317	.	3.17222	-1	-1
chr1	37033400	37034600	.	221	.	2.21153	-1	-1
chr1	37053600	37054400	.	77	.	0.773019	-1	-1
chr1	37081700	37087600	.	311	.	3.11854	-1	-1
chr1	37113200	37114700	.	221	.	2.21153	-1	-1
chr1	37118000	37118500	.	42	.	0.42966	-1	-1
chr1	37288000	37288600	.	55	.	0.558266	-1	-1
chr1	37356000	37361300	.	203	.	2.03446	-1	-1
chr1	37363400	37368200	.	106	.	1.06823	-1	-1
chr1	37369800	37378100	.	291	.	2.91993	-1	-1
chr1	37379200	37380900	.	157	.	1.57265	-1	-1
chr1	37388800	37392600	.	154	.	1.54588	-1	-1
chr1	37396500	37410400	.	309	.	3.09192	-1	-1
chr1	37411600	37412700	.	87	.	0.875011	-1	-1
chr1	37415800	37419500	.	183	.	1.83571	-1	-1
chr1	37461900	37463300	.	117	.	1.1756	-1	-1
chr1	37475800	37477100	.	69	.	0.697794	-1	-1
chr1	37482200	37491200	.	225	.	2.25968	-1	-1
chr1	37532100	37532600	.	27	.	0.27921	-1	-1
chr1	37535200	37535800	.	64	.	0.64949	-1	-1
chr1	37561500	37562500	.	56	.	0.569034	-1	-1
chr1	37569200	37570000	.	41	.	0.413354	-1	-1
chr1	37574500	37575400	.	148	.	1.48681	-1	-1
chr1	37596900	37598600	.	133	.	1.33128	-1	-1
chr1	37624600	37626000	.	134	.	1.34728	-1	-1
chr1	37641900	37643100	.	62	.	0.622877	-1	-1
chr1	37666900	37669100	.	143	.	1.43866	-1	-1
chr1	37675500	37677900	.	64	.	0.644105	-1	-1
chr1	37686900	37687700	.	71	.	0.719331	-1	-1
chr1	37695500	37696100	.	76	.	0.762251	-1	-1
chr1	37776200	37777100	.	57	.	0.574419	-1	-1
chr1	37922400	37923200	.	114	.	1.14868	-1	-1
chr1	37928300	37931100	.	176	.	1.76064	-1	-1
chr1	37933500	37936400	.	263	.	2.63549	-1	-1
chr1	37944100	37950500	.	177	.	1.77664	-1	-1
chr1	38052600	38053500	.	151	.	1.51896	-1	-1
chr1	38055600	38067600	.	182	.	1.82494	-1	-1
chr1	38069100	38071800	.	64	.	0.644105	-1	-1
chr1	38087300	38089000	.	141	.	1.41712	-1	-1
chr1	38166400	38168300	.	125	.	1.25068	-1	-1
chr1	38173900	38185800	.	200	.	2.00739	-1	-1
chr1	38187000	38190300	.	133	.	1.33128	-1	-1
chr1	38232500	38233700	.	255	.	2.55489	-1	-1
chr1	38267000	38267800	.	38	.	0.386587	-1	-1
chr1	38296800	38300500	.	334	.	3.34929	-1	-1
chr1	38308700	38309700	.	155	.	1.55665	-1	-1
chr1	38317400	38318700	.	73	.	0.735329	-1	-1
chr1	38320100	38321000	.	53	.	0.531499	-1	-1
chr1	38364000	38366300	.	308	.	3.081	-1	-1
chr1	38414600	38415800	.	156	.	1.56204	-1	-1
chr1	38425000	38425600	.	70	.	0.708716	-1	-1
chr1	38440700	38442600	.	71	.	0.713946	-1	-1
chr1	38505500	38507100	.	213	.	2.1363	-1	-1
chr1	38532000	38532800	.	55	.	0.558266	-1	-1
chr1	38535400	38536300	.	68	.	0.687025	-1	-1
chr1	38572600	38573100	.	39	.	0.391817	-1	-1
chr1	38683100	38684900	.	61	.	0.617338	-1	-1
chr1	38699000	38700000	.	75	.	0.751482	-1	-1
chr1	38918100	38919500	.	139	.	1.39036	-1	-1
chr1	39043600	39046500	.	216	.	2.16322	-1	-1
chr1	39081100	39083100	.	258	.	2.58719	-1	-1
chr1	39086800	39087400	.	104	.	1.04131	-1	-1
chr1	39119100	39120100	.	159	.	1.59957	-1	-1
chr1	39122300	39127500	.	316	.	3.16145	-1	-1
chr1	39142800	39143800	.	184	.	1.84109	-1	-1
chr1	39148300	39149000	.	77	.	0.773019	-1	-1
chr1	39158800	39164100	.	306	.	3.065	-1	-1
chr1	39179700	39180300	.	66	.	0.665642	-1	-1
chr1	39189400	39190000	.	59	.	0.590417	-1	-1
chr1	39200600	39201300	.	190	.	1.90586	-1	-1
chr1	39212900	39214300	.	110	.	1.10038	-1	-1
chr1	39242900	39245200	.	184	.	1.84109	-1	-1
chr1	39248000	39253500	.	223	.	2.23306	-1	-1
chr1	39261200	39263600	.	201	.	2.01293	-1	-1
chr1	39294200	39294800	.	67	.	0.676411	-1	-1
chr1	39340500	39343000	.	60	.	0.601186	-1	-1
chr1	39344200	39346200	.	188	.	1.8894	-1	-1
chr1	39358700	39360500	.	102	.	1.02531	-1	-1
chr1	39369900	39371100	.	123	.	1.23991	-1	-1
chr1	39374200	39376000	.	266	.	2.66226	-1	-1
chr1	39381500	39383200	.	234	.	2.34029	-1	-1
chr1	39423600	39428000	.	225	.	2.25429	-1	-1
chr1	39436200	39436700	.	54	.	0.542113	-1	-1
chr1	39463900	39467700	.	403	.	4.03093	-1	-1
chr1	39474300	39476000	.	113	.	1.13791	-1	-1
chr1	39481200	39484200	.	260	.	2.60334	-1	-1
chr1	39486700	39488200	.	100	.	1.00377	-1	-1
chr1	39489600	39493900	.	319	.	3.19899	-1	-1
chr1	39495300	39496700	.	98	.	0.982388	-1	-1
chr1	39499500	39504100	.	274	.	2.74272	-1	-1
chr1	39506000	39516300	.	312	.	3.12407	-1	-1
chr1	39518300	39518800	.	56	.	0.569034	-1	-1
chr1	39522300	39522900	.	33	.	0.338282	-1	-1
chr1	39524800	39529300	.	156	.	1.56727	-1	-1
chr1	39531400	39534900	.	244	.	2.44766	-1	-1
chr1	39536000	39537100	.	101	.	1.01454	-1	-1
chr1	39569800	39570500	.	85	.	0.853474	-1	-1
chr1	39571800	39573100	.	347	.	3.47297	-1	-1
chr1	39586900	39587700	.	73	.	0.735483	-1	-1
chr1	39593300	39594700	.	180	.	1.80879	-1	-1
chr1	39624700	39626000	.	74	.	0.740714	-1	-1
chr1	39627300	39633300	.	246	.	2.46366	-1	-1
chr1	39634500	39637000	.	164	.	1.64249	-1	-1
chr1	39644900	39645800	.	53	.	0.531345	-1	-1
chr1	39647200	39652700	.	194	.	1.94847	-1	-1
chr1	39654800	39656900	.	237	.	2.37782	-1	-1
chr1	39665200	39666200	.	82	.	0.821323	-1	-1
chr1	39668500	39670300	.	264	.	2.64626	-1	-1
chr1	39671800	39672300	.	104	.	1.04131	-1	-1
chr1	39706600	39708200	.	163	.	1.63188	-1	-1
chr1	39728900	39729600	.	38	.	0.386587	-1	-1
chr1	39743900	39745500	.	116	.	1.16484	-1	-1
chr1	39751600	39753800	.	124	.	1.24006	-1	-1
chr1	39755000	39757600	.	101	.	1.01992	-1	-1
chr1	39766900	39768000	.	122	.	1.22391	-1	-1
chr1	39770200	39772900	.	98	.	0.987618	-1	-1
chr1	39777400	39778600	.	81	.	0.815939	-1	-1
chr1	39787800	39789300	.	85	.	0.853474	-1	-1
chr1	39790600	39794200	.	115	.	1.15407	-1	-1
chr1	39803200	39803800	.	45	.	0.456273	-1	-1
chr1	39805900	39807100	.	78	.	0.783633	-1	-1
chr1	39814600	39820000	.	128	.	1.28298	-1	-1
chr1	39822500	39823600	.	81	.	0.815939	-1	-1
chr1	39869500	39870000	.	113	.	1.13253	-1	-1
chr1	39903600	39904200	.	43	.	0.434891	-1	-1
chr1	39907900	39908400	.	43	.	0.434891	-1	-1
chr1	39924500	39927500	.	267	.	2.67303	-1	-1
chr1	39945500	39946500	.	78	.	0.783633	-1	-1
chr1	39953700	39954200	.	44	.	0.440121	-1	-1
chr1	39958100	39971100	.	176	.	1.76587	-1	-1
chr1	39972900	39985600	.	144	.	1.44389	-1	-1
chr1	39988000	39989500	.	83	.	0.837322	-1	-1
chr1	39992300	39994200	.	192	.	1.92693	-1	-1
chr1	39998100	39998600	.	84	.	0.84286	-1	-1
chr1	40000800	40012200	.	221	.	2.21676	-1	-1
chr1	40016100	40018100	.	97	.	0.971465	-1	-1
chr1	40025000	40025500	.	50	.	0.504578	-1	-1
chr1	40026700	40027200	.	46	.	0.467042	-1	-1
chr1	40030400	40030900	.	54	.	0.547497	-1	-1
chr1	40038800	40039500	.	95	.	0.950083	-1	-1
chr1	40142100	40142700	.	158	.	1.58357	-1	-1
chr1	40172200	40172800	.	57	.	0.574419	-1	-1
chr1	40180400	40182400	.	66	.	0.660258	-1	-1
chr1	40189500	40190300	.	49	.	0.499347	-1	-1
chr1	40196900	40198200	.	82	.	0.826707	-1	-1
chr1	40206000	40206600	.	108	.	1.08438	-1	-1
chr1	40211900	40215000	.	313	.	3.13992	-1	-1
chr1	40217600	40221900	.	268	.	2.68918	-1	-1
chr1	40225700	40226500	.	110	.	1.10576	-1	-1
chr1	40228500	40234000	.	329	.	3.2956	-1	-1
chr1	40235600	40239200	.	228	.	2.28121	-1	-1
chr1	40244400	40245700	.	245	.	2.45305	-1	-1
chr1	40247700	40248400	.	68	.	0.687025	-1	-1
chr1	40274300	40275600	.	48	.	0.488579	-1	-1
chr1	40276700	40295100	.	343	.	3.43513	-1	-1
chr1	40296300	40301500	.	208	.	2.08261	-1	-1
chr1	40303800	40314300	.	185	.	1.85709	-1	-1
chr1	40317600	40334800	.	232	.	2.32413	-1	-1
chr1	40338200	40346200	.	123	.	1.23452	-1	-1
chr1	40351500	40352200	.	39	.	0.397201	-1	-1
chr1	40366900	40370000	.	240	.	2.40459	-1	-1
chr1	40381300	40383200	.	158	.	1.5888	-1	-1
chr1	40412700	40414300	.	36	.	0.36505	-1	-1
chr1	40419700	40420200	.	41	.	0.413354	-1	-1
chr1	40494900	40495900	.	64	.	0.644105	-1	-1
chr1	40737100	40738900	.	103	.	1.03069	-1	-1
chr1	40817300	40817800	.	45	.	0.450889	-1	-1
chr1	40846200	40848500	.	103	.	1.03592	-1	-1
chr1	41214900	41215400	.	50	.	0.504732	-1	-1
chr1	41447000	41448300	.	63	.	0.638875	-1	-1
chr1	41600400	41601300	.	78	.	0.789018	-1	-1
chr1	41608000	41609300	.	163	.	1.63711	-1	-1
chr1	41611300	41615100	.	213	.	2.13615	-1	-1
chr1	41616600	41618900	.	147	.	1.4762	-1	-1
chr1	41709800	41710500	.	63	.	0.633337	-1	-1
chr1	41808900	41810400	.	62	.	0.628107	-1	-1
chr1	42300000	42300500	.	77	.	0.778403	-1	-1
chr1	42318600	42319100	.	53	.	0.531499	-1	-1
chr1	42530900	42532800	.	83	.	0.837322	-1	-1
chr1	42546400	42547000	.	43	.	0.434891	-1	-1
chr1	42548100	42550100	.	71	.	0.714101	-1	-1
chr1	42584500	42585700	.	67	.	0.671027	-1	-1
chr1	42589100	42590400	.	182	.	1.82509	-1	-1
chr1	42593000	42594500	.	93	.	0.93393	-1	-1
chr1	42598500	42600500	.	305	.	3.05962	-1	-1
chr1	42750300	42751600	.	173	.	1.7391	-1	-1
chr1	42753300	42756500	.	84	.	0.848244	-1	-1
chr1	42769700	42771400	.	213	.	2.13092	-1	-1
chr1	42798500	42799000	.	75	.	0.751636	-1	-1
chr1	42828900	42829400	.	61	.	0.617338	-1	-1
chr1	42907400	42909800	.	251	.	2.51212	-1	-1
chr1	42915600	42917500	.	127	.	1.27206	-1	-1
chr1	43010100	43010800	.	53	.	0.531499	-1	-1
chr1	43134400	43134900	.	41	.	0.418738	-1	-1
chr1	43136000	43136900	.	78	.	0.789018	-1	-1
chr1	43140400	43141100	.	60	.	0.60657	-1	-1
chr1	43147200	43151500	.	317	.	3.17222	-1	-1
chr1	43153600	43155000	.	92	.	0.923161	-1	-1
chr1	43156100	43156900	.	115	.	1.15945	-1	-1
chr1	43167000	43167500	.	46	.	0.467042	-1	-1
chr1	43220300	43220800	.	42	.	0.424122	-1	-1
chr1	43321300	43321900	.	62	.	0.622877	-1	-1
chr1	43330100	43330600	.	35	.	0.359665	-1	-1
chr1	43351000	43351600	.	83	.	0.837322	-1	-1
chr1	43361800	43363300	.	209	.	2.09323	-1	-1
chr1	43374400	43375300	.	73	.	0.730099	-1	-1
chr1	43394300	43395100	.	64	.	0.64949	-1	-1
chr1	43417200	43420200	.	89	.	0.896394	-1	-1
chr1	43455300	43456400	.	74	.	0.740714	-1	-1
chr1	43470100	43470900	.	45	.	0.450889	-1	-1
chr1	43501300	43506400	.	214	.	2.14707	-1	-1
chr1	43509400	43509900	.	35	.	0.354281	-1	-1
chr1	43511600	43512100	.	37	.	0.375818	-1	-1
chr1	43514800	43515400	.	47	.	0.472426	-1	-1
chr1	43519500	43520200	.	46	.	0.461658	-1	-1
chr1	43523000	43525900	.	64	.	0.64949	-1	-1
chr1	43530800	43532200	.	83	.	0.832092	-1	-1
chr1	43534400	43535600	.	53	.	0.531499	-1	-1
chr1	43538100	43538600	.	44	.	0.440121	-1	-1
chr1	43541800	43544100	.	204	.	2.04508	-1	-1
chr1	43557900	43560900	.	75	.	0.751482	-1	-1
chr1	43563100	43564000	.	112	.	1.12176	-1	-1
chr1	43577800	43579000	.	132	.	1.32036	-1	-1
chr1	43585900	43593000	.	192	.	1.92155	-1	-1
chr1	43664400	43665000	.	38	.	0.386432	-1	-1
chr1	43868400	43869500	.	48	.	0.483195	-1	-1
chr1	43873500	43874300	.	49	.	0.499193	-1	-1
chr1	43875800	43876800	.	82	.	0.821169	-1	-1
chr1	43880500	43881000	.	34	.	0.343513	-1	-1
chr1	43882300	43885800	.	120	.	1.20237	-1	-1
chr1	43914400	43915200	.	53	.	0.536729	-1	-1
chr1	43934400	43936800	.	68	.	0.681641	-1	-1
chr1	43950900	43951800	.	45	.	0.450889	-1	-1
chr1	43959800	43960400	.	110	.	1.10053	-1	-1
chr1	43989500	43990200	.	96	.	0.966235	-1	-1
chr1	43991800	43996800	.	142	.	1.42235	-1	-1
chr1	43999800	44000300	.	39	.	0.391817	-1	-1
chr1	44001400	44002000	.	64	.	0.644105	-1	-1
chr1	44007400	44007900	.	31	.	0.311361	-1	-1
chr1	44066700	44067300	.	44	.	0.445505	-1	-1
chr1	44071700	44072600	.	78	.	0.783633	-1	-1
chr1	44098700	44099700	.	176	.	1.76064	-1	-1
chr1	44157700	44158400	.	63	.	0.638721	-1	-1
chr1	44159700	44160300	.	68	.	0.687179	-1	-1
chr1	44174400	44175500	.	77	.	0.778249	-1	-1
chr1	44176800	44178300	.	90	.	0.901779	-1	-1
chr1	44180600	44181900	.	68	.	0.687025	-1	-1
chr1	44186300	44188000	.	87	.	0.874857	-1	-1
chr1	44199200	44200200	.	93	.	0.939314	-1	-1
chr1	44203700	44206100	.	172	.	1.72833	-1	-1
chr1	44254700	44255400	.	85	.	0.858859	-1	-1
chr1	44262900	44263900	.	78	.	0.789018	-1	-1
chr1	44608700	44609400	.	57	.	0.574419	-1	-1
chr1	44632700	44633400	.	44	.	0.445505	-1	-1
chr1	45073200	45073700	.	78	.	0.789018	-1	-1
chr1	45079200	45079800	.	69	.	0.697794	-1	-1
chr1	45312700	45314600	.	126	.	1.26129	-1	-1
chr1	45357000	45357600	.	39	.	0.397201	-1	-1
chr1	45823200	45823700	.	44	.	0.445505	-1	-1
chr1	45853000	45854100	.	91	.	0.917777	-1	-1
chr1	45894100	45895100	.	192	.	1.92693	-1	-1
chr1	45898700	45899800	.	85	.	0.853474	-1	-1
chr1	45912600	45913300	.	84	.	0.842706	-1	-1
chr1	45916300	45919000	.	304	.	3.04331	-1	-1
chr1	45921200	45926600	.	187	.	1.87863	-1	-1
chr1	45928900	45930600	.	75	.	0.751482	-1	-1
chr1	45932900	45934100	.	97	.	0.971465	-1	-1
chr1	45954600	45956000	.	83	.	0.837322	-1	-1
chr1	45958600	45963600	.	243	.	2.43689	-1	-1
chr1	45969000	45981500	.	161	.	1.61019	-1	-1
chr1	45983000	45984400	.	212	.	2.12553	-1	-1
chr1	45992500	45993200	.	68	.	0.681641	-1	-1
chr1	46079900	46080400	.	49	.	0.493809	-1	-1
chr1	46123200	46124300	.	99	.	0.993156	-1	-1
chr1	46907900	46909600	.	91	.	0.912701	-1	-1
chr1	46911100	46912200	.	59	.	0.595801	-1	-1
chr1	46963800	46966200	.	89	.	0.896394	-1	-1
chr1	47021400	47022700	.	78	.	0.789018	-1	-1
chr1	47026700	47027600	.	99	.	0.993002	-1	-1
chr1	48620800	48621400	.	25	.	0.252289	-1	-1
chr1	49627700	49629600	.	113	.	1.13791	-1	-1
chr1	50740100	50740700	.	133	.	1.33652	-1	-1
chr1	50982900	50986200	.	104	.	1.04684	-1	-1
chr1	50991800	50992800	.	117	.	1.17545	-1	-1
chr1	51011700	51012700	.	74	.	0.740714	-1	-1
chr1	51014500	51015600	.	108	.	1.08438	-1	-1
chr1	51153600	51154100	.	68	.	0.687025	-1	-1
chr1	51161900	51162400	.	44	.	0.440121	-1	-1
chr1	51163600	51165500	.	68	.	0.687025	-1	-1
chr1	51301900	51302700	.	40	.	0.402585	-1	-1
chr1	51321500	51324800	.	69	.	0.69241	-1	-1
chr1	51329100	51329900	.	44	.	0.440121	-1	-1
chr1	51334600	51335200	.	43	.	0.434737	-1	-1
chr1	51344900	51350100	.	190	.	1.9057	-1	-1
chr1	51354000	51354500	.	35	.	0.354281	-1	-1
chr1	51357700	51358500	.	77	.	0.778403	-1	-1
chr1	51360100	51360800	.	30	.	0.305977	-1	-1
chr1	51390300	51391800	.	118	.	1.18637	-1	-1
chr1	51467200	51467700	.	45	.	0.456273	-1	-1
chr1	51524600	51525500	.	48	.	0.488425	-1	-1
chr1	51530500	51534700	.	148	.	1.48143	-1	-1
chr1	51535900	51536600	.	74	.	0.740714	-1	-1
chr1	51548000	51548500	.	44	.	0.440121	-1	-1
chr1	51551700	51552200	.	33	.	0.338128	-1	-1
chr1	51562100	51567100	.	171	.	1.71772	-1	-1
chr1	51568300	51570800	.	231	.	2.31875	-1	-1
chr1	51572100	51572800	.	75	.	0.756866	-1	-1
chr1	51586600	51587400	.	81	.	0.815939	-1	-1
chr1	51590400	51591700	.	85	.	0.858859	-1	-1
chr1	51596500	51597100	.	63	.	0.638721	-1	-1
chr1	51704900	51705400	.	47	.	0.47781	-1	-1
chr1	51753000	51754800	.	61	.	0.617338	-1	-1
chr1	51776400	51777100	.	112	.	1.12192	-1	-1
chr1	51785500	51786400	.	67	.	0.676257	-1	-1
chr1	51793500	51794700	.	69	.	0.697794	-1	-1
chr1	51796900	51800300	.	388	.	3.88602	-1	-1
chr1	51808000	51808900	.	79	.	0.799786	-1	-1
chr1	51815500	51819000	.	167	.	1.6748	-1	-1
chr1	51826000	51829100	.	261	.	2.61396	-1	-1
chr1	51830800	51832600	.	112	.	1.12176	-1	-1
chr1	51833700	51834200	.	41	.	0.413354	-1	-1
chr1	51837100	51839700	.	89	.	0.89101	-1	-1
chr1	51871400	51872400	.	170	.	1.70156	-1	-1
chr1	51877100	51880700	.	208	.	2.088	-1	-1
chr1	51891900	51895100	.	60	.	0.601186	-1	-1
chr1	51896700	51897400	.	92	.	0.923315	-1	-1
chr1	51898500	51901000	.	104	.	1.04131	-1	-1
chr1	51902100	51909500	.	254	.	2.5495	-1	-1
chr1	51911100	51917000	.	303	.	3.03793	-1	-1
chr1	51919900	51924500	.	207	.	2.07184	-1	-1
chr1	51926900	51954100	.	375	.	3.75187	-1	-1
chr1	51959500	51962800	.	256	.	2.56027	-1	-1
chr1	51964100	51972000	.	125	.	1.25606	-1	-1
chr1	51979200	51980400	.	89	.	0.896548	-1	-1
chr1	51990900	51992600	.	129	.	1.2936	-1	-1
chr1	52053500	52054300	.	179	.	1.79817	-1	-1
chr1	52078600	52079500	.	70	.	0.708562	-1	-1
chr1	52096600	52098200	.	71	.	0.713946	-1	-1
chr1	52156900	52157600	.	75	.	0.751482	-1	-1
chr1	52169800	52171400	.	183	.	1.83586	-1	-1
chr1	52173100	52173600	.	62	.	0.628107	-1	-1
chr1	52175000	52175900	.	180	.	1.80356	-1	-1
chr1	52177000	52181900	.	214	.	2.14169	-1	-1
chr1	52195900	52197200	.	96	.	0.961005	-1	-1
chr1	52198700	52199300	.	90	.	0.901779	-1	-1
chr1	52206500	52207200	.	75	.	0.751482	-1	-1
chr1	52209500	52210300	.	32	.	0.327514	-1	-1
chr1	52214400	52216300	.	128	.	1.28298	-1	-1
chr1	52219500	52220800	.	86	.	0.869627	-1	-1
chr1	52226500	52227000	.	31	.	0.311515	-1	-1
chr1	52282500	52283300	.	44	.	0.445505	-1	-1
chr1	52286400	52287500	.	56	.	0.56365	-1	-1
chr1	52290400	52291200	.	104	.	1.04146	-1	-1
chr1	52423200	52423800	.	36	.	0.36505	-1	-1
chr1	52444000	52445500	.	140	.	1.40636	-1	-1
chr1	52484700	52485600	.	180	.	1.8034	-1	-1
chr1	52490400	52492500	.	165	.	1.65311	-1	-1
chr1	52513400	52514100	.	41	.	0.413354	-1	-1
chr1	52521800	52524700	.	245	.	2.45828	-1	-1
chr1	52530900	52531900	.	173	.	1.7391	-1	-1
chr1	52534800	52535900	.	222	.	2.22753	-1	-1
chr1	52539400	52542500	.	96	.	0.966235	-1	-1
chr1	52546400	52549900	.	120	.	1.20776	-1	-1
chr1	52551500	52556200	.	311	.	3.11315	-1	-1
chr1	52557800	52559500	.	111	.	1.11115	-1	-1
chr1	52563700	52564500	.	41	.	0.413354	-1	-1
chr1	52654400	52655400	.	76	.	0.762251	-1	-1
chr1	52687900	52688500	.	70	.	0.708562	-1	-1
chr1	52733000	52733600	.	69	.	0.69241	-1	-1
chr1	52761600	52762300	.	81	.	0.815939	-1	-1
chr1	52782600	52785700	.	136	.	1.36344	-1	-1
chr1	52806500	52807800	.	142	.	1.42789	-1	-1
chr1	52822500	52823300	.	76	.	0.762251	-1	-1
chr1	52849800	52850600	.	64	.	0.644105	-1	-1
chr1	52855200	52858300	.	291	.	2.91993	-1	-1
chr1	52859400	52867000	.	155	.	1.55665	-1	-1
chr1	52872000	52875200	.	98	.	0.982234	-1	-1
chr1	52902400	52908000	.	188	.	1.8894	-1	-1
chr1	52943300	52943800	.	49	.	0.493809	-1	-1
chr1	53007800	53010500	.	162	.	1.62649	-1	-1
chr1	53109900	53110400	.	48	.	0.488425	-1	-1
chr1	53115600	53121200	.	135	.	1.35805	-1	-1
chr1	53126500	53128500	.	140	.	1.4062	-1	-1
chr1	53141900	53142400	.	76	.	0.762405	-1	-1
chr1	53346100	53350300	.	190	.	1.9054	-1	-1
chr1	53354600	53355500	.	64	.	0.64949	-1	-1
chr1	53356600	53358300	.	106	.	1.06807	-1	-1
chr1	53369500	53370100	.	63	.	0.638721	-1	-1
chr1	53408100	53409000	.	94	.	0.944698	-1	-1
chr1	53763200	53764000	.	79	.	0.794402	-1	-1
chr1	53822900	53823500	.	59	.	0.590417	-1	-1
chr1	53831500	53835600	.	113	.	1.13791	-1	-1
chr1	53840800	53841500	.	109	.	1.09515	-1	-1
chr1	53876900	53881700	.	49	.	0.493963	-1	-1
chr1	53895600	53896800	.	69	.	0.69241	-1	-1
chr1	53906400	53908100	.	55	.	0.558266	-1	-1
chr1	53966600	53967800	.	74	.	0.740714	-1	-1
chr1	53987400	53993100	.	87	.	0.874857	-1	-1
chr1	53996200	53997400	.	54	.	0.547497	-1	-1
chr1	54009200	54010500	.	59	.	0.590417	-1	-1
chr1	54026900	54029600	.	78	.	0.783633	-1	-1
chr1	54071300	54071900	.	37	.	0.370434	-1	-1
chr1	54073200	54075400	.	93	.	0.939314	-1	-1
chr1	54100000	54100500	.	53	.	0.536729	-1	-1
chr1	54103900	54104600	.	49	.	0.493809	-1	-1
chr1	54125400	54127100	.	69	.	0.69241	-1	-1
chr1	54135700	54136300	.	45	.	0.450889	-1	-1
chr1	54159400	54160000	.	44	.	0.445505	-1	-1
chr1	54167600	54168100	.	56	.	0.569034	-1	-1
chr1	54250400	54250900	.	49	.	0.493809	-1	-1
chr1	54307800	54308600	.	127	.	1.27775	-1	-1
chr1	54434300	54435300	.	60	.	0.601186	-1	-1
chr1	54476100	54476800	.	33	.	0.338128	-1	-1
chr1	54492500	54495000	.	90	.	0.901933	-1	-1
chr1	54539300	54539900	.	60	.	0.60657	-1	-1
chr1	54552700	54553900	.	147	.	1.47066	-1	-1
